Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Spor Salonu,Spor Merkezi,12,15,5,7,11.0,11.0,100,315,1.4,6000,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,15,5,8,12.3,11.8,97,315,1.5,6600,0.2,0.2,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,11.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,187.54094823569733
Spor Salonu,Spor Merkezi,12,15,5,9,11.8,11.8,100,315,2.7,3000,0.2,0.2,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,196.779624439132
Spor Salonu,Spor Merkezi,12,15,5,10,11.0,11.0,100,225,1.1,1800,0.7,0.7,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,188.72444580783068
Spor Salonu,Spor Merkezi,12,15,5,11,11.2,11.2,100,113,1.0,4800,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,182.33486358732168
Spor Salonu,Spor Merkezi,12,15,5,12,11.1,11.1,100,113,0.9,4800,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,163.38121026375964
Spor Salonu,Spor Merkezi,12,15,5,13,10.4,10.4,100,248,1.1,2400,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,157.79743540426534
Spor Salonu,Spor Merkezi,12,15,5,14,10.1,10.1,100,293,1.8,600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,155.35090757109631
Spor Salonu,Spor Merkezi,12,15,5,15,9.2,9.2,100,158,1.4,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,153.20624214016766
Spor Salonu,Spor Merkezi,12,15,5,16,8.2,8.2,100,225,1.1,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,15.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,152.53141921894567
Spor Salonu,Spor Merkezi,12,15,5,17,7.1,7.1,100,135,0.8,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,16.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,152.54126121538033
Spor Salonu,Spor Merkezi,12,15,5,18,5.8,5.8,100,135,0.9,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,152.82575222629634
Spor Salonu,Spor Merkezi,12,15,5,19,5.2,5.2,100,225,1.0,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,153.068783005833
Spor Salonu,Spor Merkezi,12,15,5,20,3.9,3.9,100,158,0.7,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,20.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,153.20281907620233
Spor Salonu,Spor Merkezi,12,15,5,21,3.2,3.2,100,135,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,15,5,22,3.1,3.1,100,158,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,15,5,23,2.7,2.7,100,135,1.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,0,2.2,2.2,100,158,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,1,1.9,1.9,100,158,1.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,2,1.6,1.6,100,158,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,3,1.2,1.2,100,158,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,4,0.6,0.6,100,135,0.8,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,5,0.7,0.7,100,135,1.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,6,1.9,1.9,100,135,1.3,4800,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,7,3.4,3.4,100,135,1.4,9000,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,8,6.2,6.2,100,90,1.1,19800,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,17.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,208.7305359737003
Spor Salonu,Spor Merkezi,12,16,6,9,10.3,8.7,90,90,1.2,25200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,191.242969397905
Spor Salonu,Spor Merkezi,12,16,6,10,13.4,8.6,73,113,1.2,25200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,169.9780526382083
Spor Salonu,Spor Merkezi,12,16,6,11,15.0,4.6,50,225,1.3,10200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,9.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,151.05863082994168
Spor Salonu,Spor Merkezi,12,16,6,12,14.5,5.2,54,225,1.4,3000,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,9.5,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,137.759464127493
Spor Salonu,Spor Merkezi,12,16,6,13,13.9,4.9,55,225,0.9,1800,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,128.72832152409669
Spor Salonu,Spor Merkezi,12,16,6,14,12.0,5.6,65,180,0.8,600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,123.563021931794
Spor Salonu,Spor Merkezi,12,16,6,15,11.2,5.2,67,180,1.3,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,12.8,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,124.24973720385134
Spor Salonu,Spor Merkezi,12,16,6,16,10.1,4.8,70,158,1.5,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.9,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,132.52071428859935
Spor Salonu,Spor Merkezi,12,16,6,17,7.7,6.9,95,158,1.5,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,16.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,141.62258561215333
Spor Salonu,Spor Merkezi,12,16,6,18,6.0,6.0,100,158,1.3,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,18.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,147.15437070537868
Spor Salonu,Spor Merkezi,12,16,6,19,4.9,4.9,100,180,1.7,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,149.55566080463902
Spor Salonu,Spor Merkezi,12,16,6,20,4.7,4.7,100,158,1.4,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,19.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,150.14403222257303
Spor Salonu,Spor Merkezi,12,16,6,21,4.0,4.0,100,158,1.4,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,22,3.5,3.5,100,158,1.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,16,6,23,2.8,2.8,100,180,1.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,0,2.3,2.3,100,158,1.2,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,1,2.4,2.4,100,158,1.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,2,2.5,2.5,100,180,1.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,3,1.9,1.9,100,158,1.4,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,4,2.1,2.1,100,158,1.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,5,2.1,2.1,100,158,1.3,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,6,3.2,3.2,100,135,1.5,4200,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,7,5.8,5.8,100,113,1.5,9000,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,8,8.8,7.2,90,0,0.9,19200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,15.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,199.528919741703
Spor Salonu,Spor Merkezi,12,17,0,9,13.7,6.7,63,180,1.5,24600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,180.78511349585503
Spor Salonu,Spor Merkezi,12,17,0,10,15.7,4.0,46,180,1.8,25200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,8.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,157.482951374095
Spor Salonu,Spor Merkezi,12,17,0,11,15.6,4.6,48,158,1.5,10200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,8.4,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,141.145195540185
Spor Salonu,Spor Merkezi,12,17,0,12,15.4,5.8,53,158,1.4,3600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,8.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,130.04006573362065
Spor Salonu,Spor Merkezi,12,17,0,13,14.7,6.7,59,180,1.1,3000,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,9.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,121.98875658703132
Spor Salonu,Spor Merkezi,12,17,0,14,12.9,6.2,64,203,0.8,1200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,11.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,117.40184543521369
Spor Salonu,Spor Merkezi,12,17,0,15,11.0,4.6,65,180,0.7,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,13.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,118.452026850583
Spor Salonu,Spor Merkezi,12,17,0,16,10.0,4.9,71,180,0.7,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,127.05850605756432
Spor Salonu,Spor Merkezi,12,17,0,17,10.0,4.9,71,158,0.9,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,135.53125947809335
Spor Salonu,Spor Merkezi,12,17,0,18,9.4,5.1,75,180,1.2,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,14.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,138.82649681665234
Spor Salonu,Spor Merkezi,12,17,0,19,8.0,5.8,86,158,1.2,0,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,16.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,140.22042044845935
Spor Salonu,Spor Merkezi,12,17,0,20,7.3,6.4,94,158,1.1,0,0.0,0.0,1,0,1,1,1,1,0.0,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,16.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,140.943163051642
Spor Salonu,Spor Merkezi,12,17,0,21,7.7,6.6,93,158,0.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,22,6.8,6.2,96,158,1.1,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,17,0,23,6.4,5.5,94,180,0.4,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,0,6.9,4.9,87,180,0.5,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,1,7.4,5.7,89,158,0.6,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,2,6.9,6.5,97,180,0.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,3,7.0,6.9,99,158,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,4,7.1,7.1,100,135,0.9,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,5,7.3,7.3,100,113,0.7,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,6,7.5,7.5,100,23,0.7,3600,0.0,0.0,0,0,0,0,0,0,0.0,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,7,9.9,8.0,88,68,1.1,9000,0.0,0.0,0,0,0,0,0,0,0.5,0,0.00046,3.0,3.0,0.0,0.0,0.0,0.0,300,0.04,0.15,24.0,24.1,0.0,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,1.0
Spor Salonu,Spor Merkezi,12,18,1,8,14.8,8.7,67,225,1.9,18600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,9.2,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,177.94749728182697
Spor Salonu,Spor Merkezi,12,18,1,9,16.3,7.4,56,225,2.2,24600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,7.699999999999999,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,160.69946313615435
Spor Salonu,Spor Merkezi,12,18,1,10,16.1,7.8,58,225,2.1,25200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,7.899999999999999,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,142.220345123952
Spor Salonu,Spor Merkezi,12,18,1,11,15.7,8.4,62,225,2.1,10200,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,8.3,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,129.67048584017667
Spor Salonu,Spor Merkezi,12,18,1,12,15.3,9.4,68,225,1.6,3600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,8.7,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,120.72283643208634
Spor Salonu,Spor Merkezi,12,18,1,13,14.9,9.0,68,180,1.3,1800,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,9.1,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,113.64110019590468
Spor Salonu,Spor Merkezi,12,18,1,14,13.4,10.2,81,158,1.0,600,0.0,0.0,1,0,1,1,1,1,0.5,1,0.00046,3.0,3.0,0.00046,3.0,3.0,0.04,300,0.04,0.15,24.0,24.1,10.6,0,1.389,2.984,0.591,4.0,0,1,0.086,1734.07,1809,2,6,10854,109.54097197429668
